t(s)	a(g)
29.515	0.01228
29.52	0.01234
29.525	0.01240
29.53	0.01245
29.535	0.01251
29.54	0.01256
29.545	0.01262
29.55	0.01266
29.555	0.01271
29.56	0.01276
29.565	0.01282
29.57	0.01285
29.575	0.01290
29.58	0.01294
29.585	0.01298
29.59	0.01301
29.595	0.01304
29.6	0.01308
29.605	0.01310
29.61	0.01311
29.615	0.01313
29.62	0.01314
29.625	0.01316
29.63	0.01318
29.635	0.01318
29.64	0.01319
29.645	0.01319
29.65	0.01319
29.655	0.01319
29.66	0.01319
29.665	0.01319
29.67	0.01319
29.675	0.01317
29.68	0.01317
29.685	0.01315
29.69	0.01314
29.695	0.01312
29.7	0.0131
29.705	0.01308
29.71	0.01305
29.715	0.01302
29.72	0.01301
29.725	0.01297
29.73	0.01294
29.735	0.0129
29.74	0.01286
29.745	0.01283
29.75	0.01278
29.755	0.01274
29.76	0.01269
29.765	0.01265
29.77	0.0126
29.775	0.01254
29.78	0.01249
29.785	0.01244
29.79	0.01238
29.795	0.01233
29.8	0.01226
29.805	0.0122
29.81	0.01214
29.815	0.01208
29.82	0.01201
29.825	0.01194
29.83	0.01187
29.835	0.0118
29.84	0.01173
29.845	0.01166
29.85	0.01157
29.855	0.0115
29.86	0.01142
29.865	0.01134
29.87	0.01127
29.875	0.01118
29.88	0.0111
29.885	0.01101
29.89	0.01093
29.895	0.01085
29.9	0.01076
29.905	0.01067
29.91	0.01058
29.915	0.01049
29.92	0.0104
29.925	0.01031
29.93	0.01021
29.935	0.01012
29.94	0.01002
29.945	0.00993
29.95	0.00983
29.955	0.00973
29.96	0.00963
29.965	0.00953
29.97	0.00943
29.975	0.00932
29.98	0.00923
29.985	0.00913
29.99	0.00902
29.995	0.00891
30	0.00881
30.005	0.0087
30.01	0.0086
30.015	0.00849
30.02	0.00837
30.025	0.00826
30.03	0.00815
